init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 824, 'y': 65, 'start_time': 479245.3000000119, 'end_time': 479608.09999999404}, {'src': 'img/large_white_circle.png', 'x': 669, 'y': 48, 'start_time': 480066.8000000119, 'end_time': 480442.8000000119}, {'src': 'img/large_red_square.png', 'x': 322, 'y': 348, 'start_time': 481476.90000000596, 'end_time': 481807.1999999881}, {'src': 'img/large_yellow_circle.png', 'x': 535, 'y': 32, 'start_time': 483271.6999999881, 'end_time': 483609.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 535, 'y': 32}, {'src': 'img/large_white_circle.png', 'x': 669, 'y': 48}, {'src': 'img/large_green_circle.png', 'x': 824, 'y': 65}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 322, 'y': 348}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7585.0,0.0,token_task,free-sort,55,483209,0.0-11.37-0.37,66465b2522d14ab162ff2dbd,1.0,52.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 474, 'y': 315, 'start_time': 486126.5, 'end_time': 486456.6999999881}, {'src': 'img/large_yellow_square.png', 'x': 768, 'y': 317, 'start_time': 487641.8000000119, 'end_time': 487947}, {'src': 'img/large_blue_circle.png', 'x': 360, 'y': 142, 'start_time': 488852.09999999404, 'end_time': 489217.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 360, 'y': 142}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 474, 'y': 315}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 768, 'y': 317}]",5493.0,0.0,token_task,free-sort,56,488702,0.0-11.38-0.38,66465b2522d14ab162ff2dbd,1.0,52.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 608, 'y': 30, 'start_time': 498691.90000000596, 'end_time': 499635.5}, {'src': 'img/large_blue_square.png', 'x': 212, 'y': 338, 'start_time': 500703.09999999404, 'end_time': 500926.90000000596}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 608, 'y': 30}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 212, 'y': 338}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11976.0,0.0,token_task,free-sort,57,500678,0.0-11.39-0.39,66465b2522d14ab162ff2dbd,1.0,52.5,,,,,,,,,,,
,,,4249.0,,matrix_reasoning,survey-multi-choice,60,521711,0.0-14.0-0.0,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,3439.0,,matrix_reasoning,survey-multi-choice,61,525151,0.0-14.0-0.1,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,3000.0,,matrix_reasoning,survey-multi-choice,62,528152,0.0-14.0-0.2,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,2775.0,,matrix_reasoning,survey-multi-choice,63,530928,0.0-14.0-0.3,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,3314.0,,matrix_reasoning,survey-multi-choice,64,534243,0.0-14.0-0.4,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,3543.0,,matrix_reasoning,survey-multi-choice,65,537787,0.0-14.0-0.5,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,3383.0,,matrix_reasoning,survey-multi-choice,66,541171,0.0-14.0-0.6,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '5'},[0],,,,,,,,,
,,,4432.0,,matrix_reasoning,survey-multi-choice,67,545604,0.0-14.0-0.7,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,4535.0,,matrix_reasoning,survey-multi-choice,68,550139,0.0-14.0-0.8,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,5357.0,,matrix_reasoning,survey-multi-choice,69,555498,0.0-14.0-0.9,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,4038.0,,matrix_reasoning,survey-multi-choice,70,559537,0.0-14.0-0.10,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,6577.0,,matrix_reasoning,survey-multi-choice,71,566115,0.0-14.0-0.11,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,5574.0,,matrix_reasoning,survey-multi-choice,72,571690,0.0-14.0-0.12,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,5675.0,,matrix_reasoning,survey-multi-choice,73,577366,0.0-14.0-0.13,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,10505.0,,matrix_reasoning,survey-multi-choice,74,587872,0.0-14.0-0.14,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,8970.0,,matrix_reasoning,survey-multi-choice,75,596843,0.0-14.0-0.15,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,8862.0,,matrix_reasoning,survey-multi-choice,76,605706,0.0-14.0-0.16,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,8532.0,,matrix_reasoning,survey-multi-choice,77,614238,0.0-14.0-0.17,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '5'},[0],,,,,,,,,
,,,19980.0,,matrix_reasoning,survey-multi-choice,78,634220,0.0-14.0-0.18,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,8278.0,,matrix_reasoning,survey-multi-choice,79,642498,0.0-14.0-0.19,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,14765.0,,matrix_reasoning,survey-multi-choice,80,657264,0.0-14.0-0.20,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,31018.0,,matrix_reasoning,survey-multi-choice,81,688282,0.0-14.0-0.21,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,8047.0,,matrix_reasoning,survey-multi-choice,82,696330,0.0-14.0-0.22,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,10900.0,,matrix_reasoning,survey-multi-choice,83,707231,0.0-14.0-0.23,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,20449.0,,matrix_reasoning,survey-multi-choice,84,727681,0.0-14.0-0.24,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,13441.0,,matrix_reasoning,survey-multi-choice,85,741123,0.0-14.0-0.25,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '3'},[0],,,,,,,,,
,,,13561.0,,matrix_reasoning,survey-multi-choice,86,754685,0.0-14.0-0.26,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '1'},[0],,,,,,,,,
,,,3544.0,,matrix_reasoning,survey-multi-choice,87,758230,0.0-14.0-0.27,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,15552.0,,matrix_reasoning,survey-multi-choice,88,773783,0.0-14.0-0.28,66465b2522d14ab162ff2dbd,1.0,52.5,{'Q0': '5'},[0],,,,,,,,,
,,,6304.0,,matrix_reasoning,survey-multi-choice,89,780088,0.0-14.0-0.29,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,18223.0,,matrix_reasoning,survey-multi-choice,90,798312,0.0-14.0-0.30,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '2'},[0],,,,,,,,,
,,,5155.0,,matrix_reasoning,survey-multi-choice,91,803468,0.0-14.0-0.31,66465b2522d14ab162ff2dbd,0.0,52.5,{'Q0': '4'},[0],,,,,,,,,
,,,7409.0,,word_definitions,html-audio-response,100,850337,0.0-18.0-2.0,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,4427.0,,word_definitions,html-audio-response,104,862792,0.0-18.0-2.1,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8454.0,,word_definitions,html-audio-response,108,877999,0.0-18.0-2.2,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,4821.0,,word_definitions,html-audio-response,112,889299,0.0-18.0-2.3,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,4629.0,,word_definitions,html-audio-response,116,901205,0.0-18.0-2.4,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,,
,,,3904.0,,word_definitions,html-audio-response,120,911877,0.0-18.0-2.5,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5601.0,,word_definitions,html-audio-response,124,923733,0.0-18.0-2.6,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7539.0,,word_definitions,html-audio-response,128,937974,0.0-18.0-2.7,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5264.0,,word_definitions,html-audio-response,132,949767,0.0-18.0-2.8,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2803.0,,word_definitions,html-audio-response,136,958206,0.0-18.0-2.9,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4960.0,,word_definitions,html-audio-response,140,968938,0.0-18.0-2.10,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4029.0,,word_definitions,html-audio-response,144,979160,0.0-18.0-2.11,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5639.0,,word_definitions,html-audio-response,148,990615,0.0-18.0-2.12,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5426.0,,word_definitions,html-audio-response,152,1002257,0.0-18.0-2.13,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4341.0,,word_definitions,html-audio-response,156,1012099,0.0-18.0-2.14,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,8523.0,,word_definitions,html-audio-response,160,1027307,0.0-18.0-2.15,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6601.0,,word_definitions,html-audio-response,164,1041030,0.0-18.0-2.16,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4920.0,,word_definitions,html-audio-response,168,1052889,0.0-18.0-2.17,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4414.0,,word_definitions,html-audio-response,172,1063152,0.0-18.0-2.18,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5498.0,,word_definitions,html-audio-response,176,1075239,0.0-18.0-2.19,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4627.0,,word_definitions,html-audio-response,180,1087461,0.0-18.0-2.20,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6795.0,,word_definitions,html-audio-response,184,1101456,0.0-18.0-2.21,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6480.0,,word_definitions,html-audio-response,188,1113991,0.0-18.0-2.22,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,3635.0,,word_definitions,html-audio-response,192,1125226,0.0-18.0-2.23,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8072.0,,spelling,survey-text,196,1151480,0.0-21.0-0.0,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'realtor '},,,,,,,,,,
,,,6277.0,,spelling,survey-text,197,1157759,0.0-21.0-0.1,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'trailer'},,,,,,,,,,
,,,7719.0,,spelling,survey-text,198,1165479,0.0-21.0-0.2,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'tiresome'},,,,,,,,,,
,,,7359.0,,spelling,survey-text,199,1172840,0.0-21.0-0.3,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'miracle'},,,,,,,,,,
,,,5400.0,,spelling,survey-text,200,1178243,0.0-21.0-0.4,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'concious'},,,,,,,,,,
,,,7397.0,,spelling,survey-text,201,1185642,0.0-21.0-0.5,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'bouquet'},,,,,,,,,,
,,,5480.0,,spelling,survey-text,202,1191124,0.0-21.0-0.6,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'carriage'},,,,,,,,,,
,,,7797.0,,spelling,survey-text,203,1198923,0.0-21.0-0.7,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'predominently '},,,,,,,,,,
,,,8402.0,,spelling,survey-text,204,1207326,0.0-21.0-0.8,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'accomodation'},,,,,,,,,,
,,,6827.0,,spelling,survey-text,205,1214155,0.0-21.0-0.9,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'immortalize'},,,,,,,,,,
,,,7441.0,,spelling,survey-text,206,1221598,0.0-21.0-0.10,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'neccesciate'},,,,,,,,,,
,,,5795.0,,spelling,survey-text,207,1227394,0.0-21.0-0.11,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'cupard'},,,,,,,,,,
,,,8200.0,,spelling,survey-text,208,1235596,0.0-21.0-0.12,66465b2522d14ab162ff2dbd,0.0,52.5,{'user_response': 'peculiur'},,,,,,,,,,
,,,5573.0,,spelling,survey-text,209,1241172,0.0-21.0-0.13,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'faucet'},,,,,,,,,,
,,,7870.0,,spelling,survey-text,210,1249044,0.0-21.0-0.14,66465b2522d14ab162ff2dbd,1.0,52.5,{'user_response': 'analysis'},,,,,,,,,,
,,,3192.0,,digit_span,html-audio-response,216,1269869,0.0-25.0-2.0,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2632.0,,digit_span,html-audio-response,220,1277486,0.0-25.0-2.1,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2933.0,,digit_span,html-audio-response,224,1285838,0.0-25.0-2.2,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,3303.0,,digit_span,html-audio-response,228,1294027,0.0-25.0-2.3,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4477.0,,digit_span,html-audio-response,232,1304485,0.0-25.0-2.4,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3863.0,,digit_span,html-audio-response,236,1314534,0.0-25.0-2.5,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,5233.0,,digit_span,html-audio-response,240,1327084,0.0-25.0-2.6,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5428.0,,digit_span,html-audio-response,244,1339967,0.0-25.0-2.7,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,5839.0,,digit_span,html-audio-response,248,1353838,0.0-25.0-2.8,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6422.0,,digit_span,html-audio-response,252,1391082,0.0-25.0-2.9,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6052.0,,digit_span,html-audio-response,256,1424360,0.0-25.0-2.10,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6745.0,,digit_span,html-audio-response,260,1440582,0.0-25.0-2.11,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,19.0,,,,,,,
,,,8346.0,,digit_span,html-audio-response,264,1460310,0.0-25.0-2.12,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8065.0,,digit_span,html-audio-response,268,1479361,0.0-25.0-2.13,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,7206.0,,digit_span,html-audio-response,272,1498890,0.0-25.0-2.14,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,,
,,,8610.0,,digit_span,html-audio-response,276,1519911,0.0-25.0-2.15,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2628.0,,digit_span,html-audio-response,281,1537730,0.0-27.0-2.0,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2469.0,,digit_span,html-audio-response,285,1544438,0.0-27.0-2.1,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2911.0,,digit_span,html-audio-response,289,1552885,0.0-27.0-2.2,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3130.0,,digit_span,html-audio-response,293,1561678,0.0-27.0-2.3,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4359.0,,digit_span,html-audio-response,297,1572366,0.0-27.0-2.4,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5611.0,,digit_span,html-audio-response,301,1584598,0.0-27.0-2.5,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6844.0,,digit_span,html-audio-response,305,1599312,0.0-27.0-2.6,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5278.0,,digit_span,html-audio-response,309,1612212,0.0-27.0-2.7,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7776.0,,digit_span,html-audio-response,313,1629044,0.0-27.0-2.8,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8673.0,,digit_span,html-audio-response,317,1646429,0.0-27.0-2.9,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6126.0,,digit_span,html-audio-response,321,1662462,0.0-27.0-2.10,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6798.0,,digit_span,html-audio-response,325,1679520,0.0-27.0-2.11,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8083.0,,digit_span,html-audio-response,329,1698178,0.0-27.0-2.12,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7353.0,,digit_span,html-audio-response,333,1716719,0.0-27.0-2.13,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1854528,0.0-28.0-2.0,66465b2522d14ab162ff2dbd,,52.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,,
